name	unique reads 32151750_EXO_S14 32151750_EXO_S14	32151750_EXO_S14	32151750_EXO_S14 (mult. map. adj.)	32151750_EXO_S1432151750_EXO_S14(lib)	32151750_EXO_S1432151750_EXO_S14(total)	coordinateString 32151750_EXO_S14 32151750_EXO_S14	32151750_EXO_S14 (lib)	32151750_EXO_S14 (total)
Homo_sapiens_chr6.trna77-GluCTC:tRNA	5.0	201.0	3.4655172413793105	8230.284170010646	24.355550320929815	1:hsa;Homo_sapiens_chr6.trna77-GluCTC:tRNA,161469399,161469470,-	141.90145120708013	0.41992328139534163
Homo_sapiens_chr6.trna77-GluCTC:tRNA	5.0	201.0	3.4655172413793105	8230.284170010646	24.355550320929815	6:hsa;Homo_sapiens_chr6.trna77-GluCTC:tRNA,125780247,125780318,-	141.90145120708013	0.41992328139534163
Homo_sapiens_chr1.trna74-GluCTC:tRNA	5.0	201.0	3.4655172413793105	8230.284170010646	24.355550320929815	1:hsa;Homo_sapiens_chr1.trna74-GluCTC:tRNA,161447228,161447299,-	141.90145120708013	0.41992328139534163
Homo_sapiens_chr1.trna71-GluCTC:tRNA	5.0	201.0	3.4655172413793105	8230.284170010646	24.355550320929815	1:hsa;Homo_sapiens_chr1.trna71-GluCTC:tRNA,161469399,161469470,-	141.90145120708013	0.41992328139534163
Homo_sapiens_chr1.trna77-GluCTC:tRNA	5.0	201.0	3.4655172413793105	8230.284170010646	24.355550320929815	1:hsa;Homo_sapiens_chr1.trna77-GluCTC:tRNA,161447228,161447299,-	141.90145120708013	0.41992328139534163
Homo_sapiens_chr1.trna80-GluCTC:tRNA	5.0	201.0	3.4655172413793105	8230.284170010646	24.355550320929815	1:hsa;Homo_sapiens_chr1.trna80-GluCTC:tRNA,161447228,161447299,-	141.90145120708013	0.41992328139534163
Homo_sapiens_chr6.trna87-GluCTC:tRNA	5.0	201.0	3.4655172413793105	8230.284170010646	24.355550320929815	1:hsa;Homo_sapiens_chr6.trna87-GluCTC:tRNA,161469399,161469470,-	141.90145120708013	0.41992328139534163
Homo_sapiens_chr1.trna77-GluCTC:tRNA	5.0	201.0	3.4655172413793105	8230.284170010646	24.355550320929815	1:hsa;Homo_sapiens_chr1.trna77-GluCTC:tRNA,161454608,161454679,-	141.90145120708013	0.41992328139534163
Homo_sapiens_chr1.trna116-GluCTC:tRNA	5.0	201.0	3.4655172413793105	8230.284170010646	24.355550320929815	1:hsa;Homo_sapiens_chr1.trna116-GluCTC:tRNA,161447228,161447299,-	141.90145120708013	0.41992328139534163
Homo_sapiens_chr1.trna116-GluCTC:tRNA	5.0	201.0	3.4655172413793105	8230.284170010646	24.355550320929815	1:hsa;Homo_sapiens_chr1.trna116-GluCTC:tRNA,161454608,161454679,-	141.90145120708013	0.41992328139534163
Homo_sapiens_chr1.trna116-GluCTC:tRNA	5.0	201.0	3.4655172413793105	8230.284170010646	24.355550320929815	1:hsa;Homo_sapiens_chr1.trna116-GluCTC:tRNA,161469399,161469470,-	141.90145120708013	0.41992328139534163
Homo_sapiens_chr1.trna80-GluCTC:tRNA	5.0	201.0	3.4655172413793105	8230.284170010646	24.355550320929815	6:hsa;Homo_sapiens_chr1.trna80-GluCTC:tRNA,125780247,125780318,-	141.90145120708013	0.41992328139534163
Homo_sapiens_chr1.trna80-GluCTC:tRNA	5.0	201.0	3.4655172413793105	8230.284170010646	24.355550320929815	6:hsa;Homo_sapiens_chr1.trna80-GluCTC:tRNA,28982199,28982270,+	141.90145120708013	0.41992328139534163
Homo_sapiens_chr1.trna80-GluCTC:tRNA	5.0	201.0	3.4655172413793105	8230.284170010646	24.355550320929815	1:hsa;Homo_sapiens_chr1.trna80-GluCTC:tRNA,146035692,146035763,+	141.90145120708013	0.41992328139534163
Homo_sapiens_chr1.trna84-GluTTC:tRNA	5.0	201.0	3.4655172413793105	8230.284170010646	24.355550320929815	1:hsa;Homo_sapiens_chr1.trna84-GluTTC:tRNA,161422093,161422164,-	141.90145120708013	0.41992328139534163
Homo_sapiens_chr1.trna116-GluCTC:tRNA	5.0	201.0	3.4655172413793105	8230.284170010646	24.355550320929815	6:hsa;Homo_sapiens_chr1.trna116-GluCTC:tRNA,28982199,28982270,+	141.90145120708013	0.41992328139534163
Homo_sapiens_chr1.trna133-GluTTC:tRNA	5.0	201.0	3.4655172413793105	8230.284170010646	24.355550320929815	1:hsa;Homo_sapiens_chr1.trna133-GluTTC:tRNA,16535279,16535350,-	141.90145120708013	0.41992328139534163
Homo_sapiens_chr1.trna77-GluCTC:tRNA	5.0	201.0	3.4655172413793105	8230.284170010646	24.355550320929815	1:hsa;Homo_sapiens_chr1.trna77-GluCTC:tRNA,161462019,161462090,-	141.90145120708013	0.41992328139534163
Homo_sapiens_chr6.trna77-GluCTC:tRNA	5.0	201.0	3.4655172413793105	8230.284170010646	24.355550320929815	1:hsa;Homo_sapiens_chr6.trna77-GluCTC:tRNA,146035692,146035763,+	141.90145120708013	0.41992328139534163
Homo_sapiens_chr6.trna87-GluCTC:tRNA	5.0	201.0	3.4655172413793105	8230.284170010646	24.355550320929815	1:hsa;Homo_sapiens_chr6.trna87-GluCTC:tRNA,161454608,161454679,-	141.90145120708013	0.41992328139534163
Homo_sapiens_chr1.trna116-GluCTC:tRNA	5.0	201.0	3.4655172413793105	8230.284170010646	24.355550320929815	6:hsa;Homo_sapiens_chr1.trna116-GluCTC:tRNA,125780247,125780318,-	141.90145120708013	0.41992328139534163
Homo_sapiens_chr6.trna14-TyrGTA:tRNA	5.0	197.0	47.16666666666667	8066.4974203586935	23.870862752354096	6:hsa;Homo_sapiens_chr6.trna14-TyrGTA:tRNA,26568858,26568948,+	1931.3187563126146	5.715274246122005
Homo_sapiens_chr6.trna16-TyrGTA:tRNA	5.0	197.0	47.16666666666667	8066.4974203586935	23.870862752354096	6:hsa;Homo_sapiens_chr6.trna16-TyrGTA:tRNA,26577104,26577192,+	1931.3187563126146	5.715274246122005
Homo_sapiens_chr2.trna2-TyrGTA:tRNA	5.0	197.0	47.16666666666667	8066.4974203586935	23.870862752354096	2:hsa;Homo_sapiens_chr2.trna2-TyrGTA:tRNA,27050782,27050870,+	1931.3187563126146	5.715274246122005
Homo_sapiens_chr3.trna11-ArgACG:tRNA	1.0	193.0	7.72	7902.71067070674	23.38617518377838	6:hsa;Homo_sapiens_chr3.trna11-ArgACG:tRNA,27215173,27215245,+	316.1084268282696	0.9354470073511352
Homo_sapiens_chr3.trna11-ArgACG:tRNA	1.0	193.0	7.72	7902.71067070674	23.38617518377838	3:hsa;Homo_sapiens_chr3.trna11-ArgACG:tRNA,45688999,45689071,-	316.1084268282696	0.9354470073511352
Homo_sapiens_chr6.trna156-ArgACG:tRNA	1.0	193.0	7.72	7902.71067070674	23.38617518377838	3:hsa;Homo_sapiens_chr6.trna156-ArgACG:tRNA,45688999,45689071,-	316.1084268282696	0.9354470073511352
Homo_sapiens_chr6.trna138-ArgACG:tRNA	1.0	193.0	7.72	7902.71067070674	23.38617518377838	6:hsa;Homo_sapiens_chr6.trna138-ArgACG:tRNA,27670565,27670637,-	316.1084268282696	0.9354470073511352
Homo_sapiens_chr6.trna36-ArgACG:tRNA	1.0	193.0	7.72	7902.71067070674	23.38617518377838	6:hsa;Homo_sapiens_chr6.trna36-ArgACG:tRNA,27215173,27215245,+	316.1084268282696	0.9354470073511352
Homo_sapiens_chr6.trna156-ArgACG:tRNA	1.0	193.0	7.72	7902.71067070674	23.38617518377838	6:hsa;Homo_sapiens_chr6.trna156-ArgACG:tRNA,27670565,27670637,-	316.1084268282696	0.9354470073511352
Homo_sapiens_chr3.trna11-ArgACG:tRNA	1.0	193.0	7.72	7902.71067070674	23.38617518377838	6:hsa;Homo_sapiens_chr3.trna11-ArgACG:tRNA,27670565,27670637,-	316.1084268282696	0.9354470073511352
Homo_sapiens_chr6.trna36-ArgACG:tRNA	1.0	193.0	7.72	7902.71067070674	23.38617518377838	6:hsa;Homo_sapiens_chr6.trna36-ArgACG:tRNA,27213844,27213916,-	316.1084268282696	0.9354470073511352
Homo_sapiens_chr6.trna156-ArgACG:tRNA	1.0	193.0	7.72	7902.71067070674	23.38617518377838	6:hsa;Homo_sapiens_chr6.trna156-ArgACG:tRNA,27213844,27213916,-	316.1084268282696	0.9354470073511352
Homo_sapiens_chr3.trna11-ArgACG:tRNA	1.0	193.0	7.72	7902.71067070674	23.38617518377838	6:hsa;Homo_sapiens_chr3.trna11-ArgACG:tRNA,27213844,27213916,-	316.1084268282696	0.9354470073511352
Homo_sapiens_chr6.trna138-ArgACG:tRNA	1.0	193.0	7.72	7902.71067070674	23.38617518377838	6:hsa;Homo_sapiens_chr6.trna138-ArgACG:tRNA,27215173,27215245,+	316.1084268282696	0.9354470073511352
Homo_sapiens_chr6.trna36-ArgACG:tRNA	1.0	193.0	7.72	7902.71067070674	23.38617518377838	3:hsa;Homo_sapiens_chr6.trna36-ArgACG:tRNA,45688999,45689071,-	316.1084268282696	0.9354470073511352
Homo_sapiens_chr6.trna156-ArgACG:tRNA	1.0	193.0	7.72	7902.71067070674	23.38617518377838	6:hsa;Homo_sapiens_chr6.trna156-ArgACG:tRNA,27215173,27215245,+	316.1084268282696	0.9354470073511352
Homo_sapiens_chr6.trna138-ArgACG:tRNA	1.0	193.0	7.72	7902.71067070674	23.38617518377838	3:hsa;Homo_sapiens_chr6.trna138-ArgACG:tRNA,45688999,45689071,-	316.1084268282696	0.9354470073511352
Homo_sapiens_chr6.trna36-ArgACG:tRNA	1.0	193.0	7.72	7902.71067070674	23.38617518377838	6:hsa;Homo_sapiens_chr6.trna36-ArgACG:tRNA,27670565,27670637,-	316.1084268282696	0.9354470073511352
Homo_sapiens_chr6.trna138-ArgACG:tRNA	1.0	193.0	7.72	7902.71067070674	23.38617518377838	6:hsa;Homo_sapiens_chr6.trna138-ArgACG:tRNA,27213844,27213916,-	316.1084268282696	0.9354470073511352
Homo_sapiens_chr17.trna10-GlyTCC:tRNA	7.0	170.0	169.02631578947367	6960.936860208009	20.599221664468004	17:hsa;Homo_sapiens_chr17.trna10-GlyTCC:tRNA,8221548,8221619,+	6921.067717200625	20.48123850632786
Homo_sapiens_chr14.trna12-LysTTT:tRNA	10.0	166.0	6.149529569892473	6797.1501105560565	20.114534095892285	14:hsa;Homo_sapiens_chr14.trna12-LysTTT:tRNA,73588825,73588897,-	251.80286503531542	0.7451501337789155
Homo_sapiens_chr1.trna55-LysTTT:tRNA	9.0	165.0	5.149529569892473	6756.203423143068	19.993362203748354	1:hsa;Homo_sapiens_chr1.trna55-LysTTT:tRNA,205474143,205474215,+	210.85617762232712	0.623978241634986
Homo_sapiens_chr6.trna52-ArgTCT:tRNA	2.0	163.0	129.4	6674.310048317091	19.751018419460497	6:hsa;Homo_sapiens_chr6.trna52-ArgTCT:tRNA,27562184,27562270,+	5298.501351240685	15.67964284342447
Homo_sapiens_chr5.trna15-ValAAC:tRNA	3.0	163.0	108.72368421052632	6674.310048317091	19.751018419460497	5:hsa;Homo_sapiens_chr5.trna15-ValAAC:tRNA,181188416,181188488,-	4451.874711756872	13.174254536648537
Homo_sapiens_chr6.trna11-IleAAT:tRNA	3.0	152.0	4.5285714285714285	6223.89648677422	18.418127605877274	14:hsa;Homo_sapiens_chr6.trna11-IleAAT:tRNA,102317092,102317165,+	185.4299987131041	0.5487355687089376
Homo_sapiens_chr17.trna9-IleAAT:tRNA	3.0	152.0	4.5285714285714285	6223.89648677422	18.418127605877274	6:hsa;Homo_sapiens_chr17.trna9-IleAAT:tRNA,26554122,26554195,+	185.4299987131041	0.5487355687089376
Homo_sapiens_chr6.trna158-IleAAT:tRNA	3.0	152.0	4.5285714285714285	6223.89648677422	18.418127605877274	17:hsa;Homo_sapiens_chr6.trna158-IleAAT:tRNA,8187593,8187666,+	185.4299987131041	0.5487355687089376
Homo_sapiens_chr6.trna153-IleAAT:tRNA	3.0	152.0	4.5285714285714285	6223.89648677422	18.418127605877274	6:hsa;Homo_sapiens_chr6.trna153-IleAAT:tRNA,27275211,27275284,-	185.4299987131041	0.5487355687089376
Homo_sapiens_chr6.trna154-IleAAT:tRNA	3.0	152.0	4.5285714285714285	6223.89648677422	18.418127605877274	17:hsa;Homo_sapiens_chr6.trna154-IleAAT:tRNA,8187593,8187666,+	185.4299987131041	0.5487355687089376
Homo_sapiens_chr14.trna10-IleAAT:tRNA	3.0	152.0	4.5285714285714285	6223.89648677422	18.418127605877274	17:hsa;Homo_sapiens_chr14.trna10-IleAAT:tRNA,8187593,8187666,+	185.4299987131041	0.5487355687089376
Homo_sapiens_chr6.trna165-IleAAT:tRNA	3.0	152.0	4.5285714285714285	6223.89648677422	18.418127605877274	6:hsa;Homo_sapiens_chr6.trna165-IleAAT:tRNA,26780622,26780695,+	185.4299987131041	0.5487355687089376
Homo_sapiens_chr6.trna28-IleAAT:tRNA	3.0	152.0	4.5285714285714285	6223.89648677422	18.418127605877274	6:hsa;Homo_sapiens_chr6.trna28-IleAAT:tRNA,26780622,26780695,+	185.4299987131041	0.5487355687089376
Homo_sapiens_chr6.trna158-IleAAT:tRNA	3.0	152.0	4.5285714285714285	6223.89648677422	18.418127605877274	6:hsa;Homo_sapiens_chr6.trna158-IleAAT:tRNA,27237571,27237644,-	185.4299987131041	0.5487355687089376
Homo_sapiens_chr6.trna154-IleAAT:tRNA	3.0	152.0	4.5285714285714285	6223.89648677422	18.418127605877274	6:hsa;Homo_sapiens_chr6.trna154-IleAAT:tRNA,26554122,26554195,+	185.4299987131041	0.5487355687089376
Homo_sapiens_chr6.trna11-IleAAT:tRNA	3.0	152.0	4.5285714285714285	6223.89648677422	18.418127605877274	6:hsa;Homo_sapiens_chr6.trna11-IleAAT:tRNA,27177215,27177288,-	185.4299987131041	0.5487355687089376
Homo_sapiens_chr17.trna9-IleAAT:tRNA	3.0	152.0	4.5285714285714285	6223.89648677422	18.418127605877274	17:hsa;Homo_sapiens_chr17.trna9-IleAAT:tRNA,8187593,8187666,+	185.4299987131041	0.5487355687089376
Homo_sapiens_chr6.trna28-IleAAT:tRNA	3.0	152.0	4.5285714285714285	6223.89648677422	18.418127605877274	6:hsa;Homo_sapiens_chr6.trna28-IleAAT:tRNA,26720992,26721065,-	185.4299987131041	0.5487355687089376
Homo_sapiens_chr14.trna10-IleAAT:tRNA	3.0	152.0	4.5285714285714285	6223.89648677422	18.418127605877274	14:hsa;Homo_sapiens_chr14.trna10-IleAAT:tRNA,102317092,102317165,+	185.4299987131041	0.5487355687089376
Homo_sapiens_chr6.trna11-IleAAT:tRNA	3.0	152.0	4.5285714285714285	6223.89648677422	18.418127605877274	6:hsa;Homo_sapiens_chr6.trna11-IleAAT:tRNA,26554122,26554195,+	185.4299987131041	0.5487355687089376
Homo_sapiens_chr6.trna57-IleAAT:tRNA	3.0	152.0	4.5285714285714285	6223.89648677422	18.418127605877274	6:hsa;Homo_sapiens_chr6.trna57-IleAAT:tRNA,27668583,27668656,+	185.4299987131041	0.5487355687089376
Homo_sapiens_chr6.trna154-IleAAT:tRNA	3.0	152.0	4.5285714285714285	6223.89648677422	18.418127605877274	14:hsa;Homo_sapiens_chr6.trna154-IleAAT:tRNA,102317092,102317165,+	185.4299987131041	0.5487355687089376
Homo_sapiens_chr14.trna10-IleAAT:tRNA	3.0	152.0	4.5285714285714285	6223.89648677422	18.418127605877274	6:hsa;Homo_sapiens_chr14.trna10-IleAAT:tRNA,27177215,27177288,-	185.4299987131041	0.5487355687089376
Homo_sapiens_chr6.trna158-IleAAT:tRNA	3.0	152.0	4.5285714285714285	6223.89648677422	18.418127605877274	14:hsa;Homo_sapiens_chr6.trna158-IleAAT:tRNA,102317092,102317165,+	185.4299987131041	0.5487355687089376
Homo_sapiens_chr17.trna9-IleAAT:tRNA	3.0	152.0	4.5285714285714285	6223.89648677422	18.418127605877274	6:hsa;Homo_sapiens_chr17.trna9-IleAAT:tRNA,27177215,27177288,-	185.4299987131041	0.5487355687089376
Homo_sapiens_chr6.trna154-IleAAT:tRNA	3.0	152.0	4.5285714285714285	6223.89648677422	18.418127605877274	6:hsa;Homo_sapiens_chr6.trna154-IleAAT:tRNA,27177215,27177288,-	185.4299987131041	0.5487355687089376
Homo_sapiens_chr6.trna165-IleAAT:tRNA	3.0	152.0	4.5285714285714285	6223.89648677422	18.418127605877274	6:hsa;Homo_sapiens_chr6.trna165-IleAAT:tRNA,26720992,26721065,-	185.4299987131041	0.5487355687089376
Homo_sapiens_chr14.trna10-IleAAT:tRNA	3.0	152.0	4.5285714285714285	6223.89648677422	18.418127605877274	6:hsa;Homo_sapiens_chr14.trna10-IleAAT:tRNA,27237571,27237644,-	185.4299987131041	0.5487355687089376
Homo_sapiens_chr6.trna59-IleAAT:tRNA	3.0	152.0	4.5285714285714285	6223.89648677422	18.418127605877274	6:hsa;Homo_sapiens_chr6.trna59-IleAAT:tRNA,27688188,27688261,+	185.4299987131041	0.5487355687089376
Homo_sapiens_chr6.trna154-IleAAT:tRNA	3.0	152.0	4.5285714285714285	6223.89648677422	18.418127605877274	6:hsa;Homo_sapiens_chr6.trna154-IleAAT:tRNA,27237571,27237644,-	185.4299987131041	0.5487355687089376
Homo_sapiens_chr6.trna158-IleAAT:tRNA	3.0	152.0	4.5285714285714285	6223.89648677422	18.418127605877274	6:hsa;Homo_sapiens_chr6.trna158-IleAAT:tRNA,27177215,27177288,-	185.4299987131041	0.5487355687089376
Homo_sapiens_chr6.trna11-IleAAT:tRNA	3.0	152.0	4.5285714285714285	6223.89648677422	18.418127605877274	6:hsa;Homo_sapiens_chr6.trna11-IleAAT:tRNA,27237571,27237644,-	185.4299987131041	0.5487355687089376
Homo_sapiens_chr6.trna80-IleAAT:tRNA	3.0	152.0	4.5285714285714285	6223.89648677422	18.418127605877274	6:hsa;Homo_sapiens_chr6.trna80-IleAAT:tRNA,57822973,57823046,+	185.4299987131041	0.5487355687089376
Homo_sapiens_chr17.trna9-IleAAT:tRNA	3.0	152.0	4.5285714285714285	6223.89648677422	18.418127605877274	14:hsa;Homo_sapiens_chr17.trna9-IleAAT:tRNA,102317092,102317165,+	185.4299987131041	0.5487355687089376
Homo_sapiens_chr14.trna10-IleAAT:tRNA	3.0	152.0	4.5285714285714285	6223.89648677422	18.418127605877274	6:hsa;Homo_sapiens_chr14.trna10-IleAAT:tRNA,26554122,26554195,+	185.4299987131041	0.5487355687089376
Homo_sapiens_chr6.trna11-IleAAT:tRNA	3.0	152.0	4.5285714285714285	6223.89648677422	18.418127605877274	17:hsa;Homo_sapiens_chr6.trna11-IleAAT:tRNA,8187593,8187666,+	185.4299987131041	0.5487355687089376
Homo_sapiens_chr17.trna9-IleAAT:tRNA	3.0	152.0	4.5285714285714285	6223.89648677422	18.418127605877274	6:hsa;Homo_sapiens_chr17.trna9-IleAAT:tRNA,27237571,27237644,-	185.4299987131041	0.5487355687089376
Homo_sapiens_chr6.trna158-IleAAT:tRNA	3.0	152.0	4.5285714285714285	6223.89648677422	18.418127605877274	6:hsa;Homo_sapiens_chr6.trna158-IleAAT:tRNA,26554122,26554195,+	185.4299987131041	0.5487355687089376
Homo_sapiens_chr11.trna8-SerGCT:tRNA	3.0	151.0	51.30769230769231	6182.949799361232	18.296955713733343	11:hsa;Homo_sapiens_chr11.trna8-SerGCT:tRNA,66348120,66348201,+	2100.8800388048608	6.21705015846161
Homo_sapiens_chr6.trna15-TyrGTA:tRNA	4.0	144.0	29.5	5896.322987470314	17.448752468725836	6:hsa;Homo_sapiens_chr6.trna15-TyrGTA:tRNA,26575570,26575659,+	1207.9272786831546	3.574570818245918
Homo_sapiens_chr1.trna18-ArgCCT:tRNA	3.0	140.0	70.0	5732.536237818361	16.96406490015012	1:hsa;Homo_sapiens_chr1.trna18-ArgCCT:tRNA,148011059,148011129,+	2866.2681189091804	8.48203245007506
Homo_sapiens_chr1.trna14-ArgCCT:tRNA	3.0	140.0	70.0	5732.536237818361	16.96406490015012	1:hsa;Homo_sapiens_chr1.trna14-ArgCCT:tRNA,148011059,148011129,+	2866.2681189091804	8.48203245007506
Homo_sapiens_chr1.trna72-AspGTC:tRNA	5.0	137.0	1.1161535385845662	5609.6961755793955	16.600549223718332	12:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,124939647,124939718,-	45.702790049323	0.13524643619343424
Homo_sapiens_chr1.trna81-AspGTC:tRNA	5.0	137.0	1.1161535385845662	5609.6961755793955	16.600549223718332	17:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,8222238,8222309,-	45.702790049323	0.13524643619343424
Homo_sapiens_chr1.trna81-AspGTC:tRNA	5.0	137.0	1.1161535385845662	5609.6961755793955	16.600549223718332	6:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,27479674,27479745,+	45.702790049323	0.13524643619343424
Homo_sapiens_chr1.trna69-AspGTC:tRNA	5.0	137.0	1.1161535385845662	5609.6961755793955	16.600549223718332	17:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,8222238,8222309,-	45.702790049323	0.13524643619343424
Homo_sapiens_chr17.trna38-AspGTC:tRNA	5.0	137.0	1.1161535385845662	5609.6961755793955	16.600549223718332	1:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,161455624,161455695,-	45.702790049323	0.13524643619343424
Homo_sapiens_chr1.trna78-AspGTC:tRNA	5.0	137.0	1.1161535385845662	5609.6961755793955	16.600549223718332	1:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,161455624,161455695,-	45.702790049323	0.13524643619343424
Homo_sapiens_chr1.trna72-AspGTC:tRNA	5.0	137.0	1.1161535385845662	5609.6961755793955	16.600549223718332	1:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,161440825,161440896,-	45.702790049323	0.13524643619343424
Homo_sapiens_chr17.trna38-AspGTC:tRNA	5.0	137.0	1.1161535385845662	5609.6961755793955	16.600549223718332	1:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,161470415,161470486,-	45.702790049323	0.13524643619343424
Homo_sapiens_chr1.trna78-AspGTC:tRNA	5.0	137.0	1.1161535385845662	5609.6961755793955	16.600549223718332	1:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,161470415,161470486,-	45.702790049323	0.13524643619343424
Homo_sapiens_chr17.trna38-AspGTC:tRNA	5.0	137.0	1.1161535385845662	5609.6961755793955	16.600549223718332	12:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,124927345,124927416,-	45.702790049323	0.13524643619343424
Homo_sapiens_chr1.trna81-AspGTC:tRNA	5.0	137.0	1.1161535385845662	5609.6961755793955	16.600549223718332	1:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,161470415,161470486,-	45.702790049323	0.13524643619343424
Homo_sapiens_chr12.trna10-AspGTC:tRNA	5.0	137.0	1.1161535385845662	5609.6961755793955	16.600549223718332	6:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,27503744,27503815,+	45.702790049323	0.13524643619343424
Homo_sapiens_chr6.trna45-AspGTC:tRNA	5.0	137.0	1.1161535385845662	5609.6961755793955	16.600549223718332	6:hsa;Homo_sapiens_chr6.trna45-AspGTC:tRNA,27479674,27479745,+	45.702790049323	0.13524643619343424
Homo_sapiens_chr1.trna69-AspGTC:tRNA	5.0	137.0	1.1161535385845662	5609.6961755793955	16.600549223718332	1:hsa;Homo_sapiens_chr1.trna69-AspGTC:tRNA,161440825,161440896,-	45.702790049323	0.13524643619343424
Homo_sapiens_chr12.trna12-AspGTC:tRNA	5.0	137.0	1.1161535385845662	5609.6961755793955	16.600549223718332	1:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,161440825,161440896,-	45.702790049323	0.13524643619343424
Homo_sapiens_chr6.trna48-AspGTC:tRNA	5.0	137.0	1.1161535385845662	5609.6961755793955	16.600549223718332	6:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,27479674,27479745,+	45.702790049323	0.13524643619343424
Homo_sapiens_chr12.trna12-AspGTC:tRNA	5.0	137.0	1.1161535385845662	5609.6961755793955	16.600549223718332	12:hsa;Homo_sapiens_chr12.trna12-AspGTC:tRNA,124939647,124939718,-	45.702790049323	0.13524643619343424
Homo_sapiens_chr1.trna72-AspGTC:tRNA	5.0	137.0	1.1161535385845662	5609.6961755793955	16.600549223718332	1:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,161448243,161448314,-	45.702790049323	0.13524643619343424
Homo_sapiens_chr6.trna48-AspGTC:tRNA	5.0	137.0	1.1161535385845662	5609.6961755793955	16.600549223718332	12:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,124927345,124927416,-	45.702790049323	0.13524643619343424
Homo_sapiens_chr1.trna75-AspGTC:tRNA	5.0	137.0	1.1161535385845662	5609.6961755793955	16.600549223718332	1:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,161463034,161463105,-	45.702790049323	0.13524643619343424
Homo_sapiens_chr6.trna48-AspGTC:tRNA	5.0	137.0	1.1161535385845662	5609.6961755793955	16.600549223718332	1:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,161470415,161470486,-	45.702790049323	0.13524643619343424
Homo_sapiens_chr6.trna48-AspGTC:tRNA	5.0	137.0	1.1161535385845662	5609.6961755793955	16.600549223718332	1:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,161463034,161463105,-	45.702790049323	0.13524643619343424
Homo_sapiens_chr1.trna75-AspGTC:tRNA	5.0	137.0	1.1161535385845662	5609.6961755793955	16.600549223718332	6:hsa;Homo_sapiens_chr1.trna75-AspGTC:tRNA,27503744,27503815,+	45.702790049323	0.13524643619343424
Homo_sapiens_chr12.trna10-AspGTC:tRNA	5.0	137.0	1.1161535385845662	5609.6961755793955	16.600549223718332	1:hsa;Homo_sapiens_chr12.trna10-AspGTC:tRNA,161470415,161470486,-	45.702790049323	0.13524643619343424
Homo_sapiens_chr12.trna4-AspGTC:tRNA	5.0	137.0	1.1161535385845662	5609.6961755793955	16.600549223718332	6:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,27503744,27503815,+	45.702790049323	0.13524643619343424
Homo_sapiens_chr17.trna38-AspGTC:tRNA	5.0	137.0	1.1161535385845662	5609.6961755793955	16.600549223718332	12:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,124939647,124939718,-	45.702790049323	0.13524643619343424
Homo_sapiens_chr1.trna81-AspGTC:tRNA	5.0	137.0	1.1161535385845662	5609.6961755793955	16.600549223718332	1:hsa;Homo_sapiens_chr1.trna81-AspGTC:tRNA,161448243,161448314,-	45.702790049323	0.13524643619343424
Homo_sapiens_chr6.trna48-AspGTC:tRNA	5.0	137.0	1.1161535385845662	5609.6961755793955	16.600549223718332	1:hsa;Homo_sapiens_chr6.trna48-AspGTC:tRNA,161440825,161440896,-	45.702790049323	0.13524643619343424
Homo_sapiens_chr17.trna38-AspGTC:tRNA	5.0	137.0	1.1161535385845662	5609.6961755793955	16.600549223718332	12:hsa;Homo_sapiens_chr17.trna38-AspGTC:tRNA,96036021,96036092,+	45.702790049323	0.13524643619343424
Homo_sapiens_chr1.trna78-AspGTC:tRNA	5.0	137.0	1.1161535385845662	5609.6961755793955	16.600549223718332	6:hsa;Homo_sapiens_chr1.trna78-AspGTC:tRNA,27503744,27503815,+	45.702790049323	0.13524643619343424
Homo_sapiens_chr1.trna72-AspGTC:tRNA	5.0	137.0	1.1161535385845662	5609.6961755793955	16.600549223718332	6:hsa;Homo_sapiens_chr1.trna72-AspGTC:tRNA,27503744,27503815,+	45.702790049323	0.13524643619343424
Homo_sapiens_chr12.trna4-AspGTC:tRNA	5.0	137.0	1.1161535385845662	5609.6961755793955	16.600549223718332	1:hsa;Homo_sapiens_chr12.trna4-AspGTC:tRNA,161440825,161440896,-	45.702790049323	0.13524643619343424
