name	unique reads 180919-190527_Brain_S35 180919-190527_Brain_S35	180919-190527_Brain_S35	180919-190527_Brain_S35 (mult. map. adj.)	180919-190527_Brain_S35180919-190527_Brain_S35(lib)	180919-190527_Brain_S35180919-190527_Brain_S35(total)	coordinateString 180919-190527_Brain_S35 180919-190527_Brain_S35	180919-190527_Brain_S35 (lib)	180919-190527_Brain_S35 (total)
Homo_sapiens_chr1.trna54-LysTTT:tRNA	29.0	423.0	14.883333333333336	6745.550806914588	25.861433339679472	11:hsa;Homo_sapiens_chr1.trna54-LysTTT:tRNA,59560335,59560407,-	237.3434543173652	0.9099393212109447
Homo_sapiens_chr1.trna54-LysTTT:tRNA	29.0	423.0	14.883333333333336	6745.550806914588	25.861433339679472	1:hsa;Homo_sapiens_chr1.trna54-LysTTT:tRNA,204506527,204506599,+	237.3434543173652	0.9099393212109447
Homo_sapiens_chr17.trna2-LysTTT:tRNA	29.0	423.0	14.883333333333336	6745.550806914588	25.861433339679472	6:hsa;Homo_sapiens_chr17.trna2-LysTTT:tRNA,28951029,28951101,+	237.3434543173652	0.9099393212109447
Homo_sapiens_chr11.trna14-LysTTT:tRNA	29.0	423.0	14.883333333333336	6745.550806914588	25.861433339679472	6:hsa;Homo_sapiens_chr11.trna14-LysTTT:tRNA,28951029,28951101,+	237.3434543173652	0.9099393212109447
Homo_sapiens_chr1.trna62-LysTTT:tRNA	29.0	423.0	14.883333333333336	6745.550806914588	25.861433339679472	17:hsa;Homo_sapiens_chr1.trna62-LysTTT:tRNA,8119155,8119227,+	237.3434543173652	0.9099393212109447
Homo_sapiens_chr11.trna14-LysTTT:tRNA	29.0	423.0	14.883333333333336	6745.550806914588	25.861433339679472	1:hsa;Homo_sapiens_chr11.trna14-LysTTT:tRNA,204507030,204507102,-	237.3434543173652	0.9099393212109447
Homo_sapiens_chr17.trna2-LysTTT:tRNA	29.0	423.0	14.883333333333336	6745.550806914588	25.861433339679472	11:hsa;Homo_sapiens_chr17.trna2-LysTTT:tRNA,59560335,59560407,-	237.3434543173652	0.9099393212109447
Homo_sapiens_chr6.trna76-LysTTT:tRNA	29.0	423.0	14.883333333333336	6745.550806914588	25.861433339679472	1:hsa;Homo_sapiens_chr6.trna76-LysTTT:tRNA,204506527,204506599,+	237.3434543173652	0.9099393212109447
Homo_sapiens_chr11.trna14-LysTTT:tRNA	29.0	423.0	14.883333333333336	6745.550806914588	25.861433339679472	1:hsa;Homo_sapiens_chr11.trna14-LysTTT:tRNA,204506527,204506599,+	237.3434543173652	0.9099393212109447
Homo_sapiens_chr6.trna76-LysTTT:tRNA	29.0	423.0	14.883333333333336	6745.550806914588	25.861433339679472	1:hsa;Homo_sapiens_chr6.trna76-LysTTT:tRNA,204507030,204507102,-	237.3434543173652	0.9099393212109447
Homo_sapiens_chr1.trna54-LysTTT:tRNA	29.0	423.0	14.883333333333336	6745.550806914588	25.861433339679472	1:hsa;Homo_sapiens_chr1.trna54-LysTTT:tRNA,204507030,204507102,-	237.3434543173652	0.9099393212109447
Homo_sapiens_chr2.trna3-AlaAGC:tRNA	6.0	422.0	105.1	6729.603878293041	25.800295199396544	2:hsa;Homo_sapiens_chr2.trna3-AlaAGC:tRNA,27051214,27051286,+	1676.0221981246411	6.425618543735963
Homo_sapiens_chr8.trna6-AlaAGC:tRNA	6.0	422.0	105.1	6729.603878293041	25.800295199396544	2:hsa;Homo_sapiens_chr8.trna6-AlaAGC:tRNA,27051214,27051286,+	1676.0221981246411	6.425618543735963
Homo_sapiens_chr2.trna3-AlaAGC:tRNA	6.0	422.0	105.1	6729.603878293041	25.800295199396544	8:hsa;Homo_sapiens_chr2.trna3-AlaAGC:tRNA,66114189,66114261,+	1676.0221981246411	6.425618543735963
Homo_sapiens_chr8.trna6-AlaAGC:tRNA	6.0	422.0	105.1	6729.603878293041	25.800295199396544	8:hsa;Homo_sapiens_chr8.trna6-AlaAGC:tRNA,66114189,66114261,+	1676.0221981246411	6.425618543735963
Homo_sapiens_chr13.trna5-GluTTC:tRNA	35.0	397.0	73.75	6330.930662754354	24.27184169232329	13:hsa;Homo_sapiens_chr13.trna5-GluTTC:tRNA,41060738,41060809,-	1176.0859858391275	4.508937845866102
Homo_sapiens_chr13.trna5-GluTTC:tRNA	35.0	397.0	73.75	6330.930662754354	24.27184169232329	2:hsa;Homo_sapiens_chr13.trna5-GluTTC:tRNA,130337128,130337199,-	1176.0859858391275	4.508937845866102
Homo_sapiens_chr2.trna20-GluTTC:tRNA	35.0	397.0	73.75	6330.930662754354	24.27184169232329	13:hsa;Homo_sapiens_chr2.trna20-GluTTC:tRNA,41060738,41060809,-	1176.0859858391275	4.508937845866102
Homo_sapiens_chr2.trna20-GluTTC:tRNA	35.0	397.0	73.75	6330.930662754354	24.27184169232329	2:hsa;Homo_sapiens_chr2.trna20-GluTTC:tRNA,130337128,130337199,-	1176.0859858391275	4.508937845866102
Homo_sapiens_chr6.trna144-AspGTC:tRNA	22.0	393.0	3.211758307429716	6267.142948268163	24.02728913119157	6:hsa;Homo_sapiens_chr6.trna144-AspGTC:tRNA,27583457,27583528,-	51.217680478243864	0.19636092995450444
Homo_sapiens_chr1.trna47-AsnGTT:tRNA	18.0	392.0	12.288329839273237	6251.196019646616	23.966150990908638	1:hsa;Homo_sapiens_chr1.trna47-AsnGTT:tRNA,161540241,161540314,+	195.96111882492244	0.7512856335564042
Homo_sapiens_chr1.trna5-GluTTC:tRNA	26.0	371.0	34.42735142453835	5916.310518594119	22.682250044967102	1:hsa;Homo_sapiens_chr1.trna5-GluTTC:tRNA,16872583,16872654,+	549.0105157960444	2.1048242409631626
Homo_sapiens_chr11.trna5-LysTTT:tRNA	20.0	328.0	11.75	5230.592587867577	20.053310012801106	11:hsa;Homo_sapiens_chr11.trna5-LysTTT:tRNA,59556429,59556501,+	187.376411303183	0.7183731483244298
Homo_sapiens_chrX.trna4-ValTAC:tRNA	11.0	318.0	65.15	5071.123301652102	19.441928609971804	X:hsa;Homo_sapiens_chrX.trna4-ValTAC:tRNA,18674909,18674981,-	1038.942399693819	3.983149839432903
Homo_sapiens_chr11.trna17-ValTAC:tRNA	11.0	318.0	65.15	5071.123301652102	19.441928609971804	X:hsa;Homo_sapiens_chr11.trna17-ValTAC:tRNA,18674909,18674981,-	1038.942399693819	3.983149839432903
Homo_sapiens_chrX.trna4-ValTAC:tRNA	11.0	318.0	65.15	5071.123301652102	19.441928609971804	11:hsa;Homo_sapiens_chrX.trna4-ValTAC:tRNA,59550629,59550701,-	1038.942399693819	3.983149839432903
Homo_sapiens_chr11.trna17-ValTAC:tRNA	11.0	318.0	65.15	5071.123301652102	19.441928609971804	11:hsa;Homo_sapiens_chr11.trna17-ValTAC:tRNA,59550629,59550701,-	1038.942399693819	3.983149839432903
Homo_sapiens_chr2.trna5-IleTAT:tRNA	16.0	306.0	117.5	4879.760158193532	18.708270926576642	2:hsa;Homo_sapiens_chr2.trna5-IleTAT:tRNA,42810536,42810628,+	1873.76411303183	7.183731483244298
Homo_sapiens_chr17.trna10-GlyTCC:tRNA	21.0	300.0	155.89473684210523	4784.078586464247	18.34144208487906	17:hsa;Homo_sapiens_chr17.trna10-GlyTCC:tRNA,8221548,8221619,+	2486.042240895982	9.531114290423115
Homo_sapiens_chr17.trna41-SerCGA:tRNA	18.0	297.0	13.26501405571173	4736.237800599604	18.158027664030268	17:hsa;Homo_sapiens_chr17.trna41-SerCGA:tRNA,8138881,8138962,-	211.53623231025912	0.8109982901931445
Homo_sapiens_chr6.trna11-IleAAT:tRNA	14.0	290.0	8.655425219941348	4624.609300248772	17.730060682049757	6:hsa;Homo_sapiens_chr6.trna11-IleAAT:tRNA,27177215,27177288,-	138.02744817154667	0.5291766013051861
Homo_sapiens_chr6.trna11-IleAAT:tRNA	14.0	290.0	8.655425219941348	4624.609300248772	17.730060682049757	14:hsa;Homo_sapiens_chr6.trna11-IleAAT:tRNA,102317092,102317165,+	138.02744817154667	0.5291766013051861
Homo_sapiens_chr6.trna154-IleAAT:tRNA	14.0	290.0	8.655425219941348	4624.609300248772	17.730060682049757	6:hsa;Homo_sapiens_chr6.trna154-IleAAT:tRNA,26554122,26554195,+	138.02744817154667	0.5291766013051861
Homo_sapiens_chr14.trna10-IleAAT:tRNA	14.0	290.0	8.655425219941348	4624.609300248772	17.730060682049757	14:hsa;Homo_sapiens_chr14.trna10-IleAAT:tRNA,102317092,102317165,+	138.02744817154667	0.5291766013051861
Homo_sapiens_chr6.trna11-IleAAT:tRNA	14.0	290.0	8.655425219941348	4624.609300248772	17.730060682049757	17:hsa;Homo_sapiens_chr6.trna11-IleAAT:tRNA,8187593,8187666,+	138.02744817154667	0.5291766013051861
Homo_sapiens_chr6.trna80-IleAAT:tRNA	14.0	290.0	8.655425219941348	4624.609300248772	17.730060682049757	6:hsa;Homo_sapiens_chr6.trna80-IleAAT:tRNA,57822973,57823046,+	138.02744817154667	0.5291766013051861
Homo_sapiens_chr6.trna158-IleAAT:tRNA	14.0	290.0	8.655425219941348	4624.609300248772	17.730060682049757	6:hsa;Homo_sapiens_chr6.trna158-IleAAT:tRNA,26554122,26554195,+	138.02744817154667	0.5291766013051861
Homo_sapiens_chr17.trna9-IleAAT:tRNA	14.0	290.0	8.655425219941348	4624.609300248772	17.730060682049757	6:hsa;Homo_sapiens_chr17.trna9-IleAAT:tRNA,27237571,27237644,-	138.02744817154667	0.5291766013051861
Homo_sapiens_chr6.trna28-IleAAT:tRNA	14.0	290.0	8.655425219941348	4624.609300248772	17.730060682049757	6:hsa;Homo_sapiens_chr6.trna28-IleAAT:tRNA,26720992,26721065,-	138.02744817154667	0.5291766013051861
Homo_sapiens_chr6.trna158-IleAAT:tRNA	14.0	290.0	8.655425219941348	4624.609300248772	17.730060682049757	6:hsa;Homo_sapiens_chr6.trna158-IleAAT:tRNA,27237571,27237644,-	138.02744817154667	0.5291766013051861
Homo_sapiens_chr6.trna154-IleAAT:tRNA	14.0	290.0	8.655425219941348	4624.609300248772	17.730060682049757	6:hsa;Homo_sapiens_chr6.trna154-IleAAT:tRNA,27237571,27237644,-	138.02744817154667	0.5291766013051861
Homo_sapiens_chr17.trna9-IleAAT:tRNA	14.0	290.0	8.655425219941348	4624.609300248772	17.730060682049757	6:hsa;Homo_sapiens_chr17.trna9-IleAAT:tRNA,27177215,27177288,-	138.02744817154667	0.5291766013051861
Homo_sapiens_chr14.trna10-IleAAT:tRNA	14.0	290.0	8.655425219941348	4624.609300248772	17.730060682049757	6:hsa;Homo_sapiens_chr14.trna10-IleAAT:tRNA,26554122,26554195,+	138.02744817154667	0.5291766013051861
Homo_sapiens_chr6.trna11-IleAAT:tRNA	14.0	290.0	8.655425219941348	4624.609300248772	17.730060682049757	6:hsa;Homo_sapiens_chr6.trna11-IleAAT:tRNA,27237571,27237644,-	138.02744817154667	0.5291766013051861
Homo_sapiens_chr6.trna57-IleAAT:tRNA	14.0	290.0	8.655425219941348	4624.609300248772	17.730060682049757	6:hsa;Homo_sapiens_chr6.trna57-IleAAT:tRNA,27668583,27668656,+	138.02744817154667	0.5291766013051861
Homo_sapiens_chr6.trna158-IleAAT:tRNA	14.0	290.0	8.655425219941348	4624.609300248772	17.730060682049757	6:hsa;Homo_sapiens_chr6.trna158-IleAAT:tRNA,27177215,27177288,-	138.02744817154667	0.5291766013051861
Homo_sapiens_chr17.trna9-IleAAT:tRNA	14.0	290.0	8.655425219941348	4624.609300248772	17.730060682049757	14:hsa;Homo_sapiens_chr17.trna9-IleAAT:tRNA,102317092,102317165,+	138.02744817154667	0.5291766013051861
Homo_sapiens_chr6.trna158-IleAAT:tRNA	14.0	290.0	8.655425219941348	4624.609300248772	17.730060682049757	14:hsa;Homo_sapiens_chr6.trna158-IleAAT:tRNA,102317092,102317165,+	138.02744817154667	0.5291766013051861
Homo_sapiens_chr6.trna165-IleAAT:tRNA	14.0	290.0	8.655425219941348	4624.609300248772	17.730060682049757	6:hsa;Homo_sapiens_chr6.trna165-IleAAT:tRNA,26720992,26721065,-	138.02744817154667	0.5291766013051861
Homo_sapiens_chr17.trna9-IleAAT:tRNA	14.0	290.0	8.655425219941348	4624.609300248772	17.730060682049757	17:hsa;Homo_sapiens_chr17.trna9-IleAAT:tRNA,8187593,8187666,+	138.02744817154667	0.5291766013051861
Homo_sapiens_chr6.trna158-IleAAT:tRNA	14.0	290.0	8.655425219941348	4624.609300248772	17.730060682049757	17:hsa;Homo_sapiens_chr6.trna158-IleAAT:tRNA,8187593,8187666,+	138.02744817154667	0.5291766013051861
Homo_sapiens_chr17.trna9-IleAAT:tRNA	14.0	290.0	8.655425219941348	4624.609300248772	17.730060682049757	6:hsa;Homo_sapiens_chr17.trna9-IleAAT:tRNA,26554122,26554195,+	138.02744817154667	0.5291766013051861
Homo_sapiens_chr6.trna154-IleAAT:tRNA	14.0	290.0	8.655425219941348	4624.609300248772	17.730060682049757	14:hsa;Homo_sapiens_chr6.trna154-IleAAT:tRNA,102317092,102317165,+	138.02744817154667	0.5291766013051861
Homo_sapiens_chr6.trna11-IleAAT:tRNA	14.0	290.0	8.655425219941348	4624.609300248772	17.730060682049757	6:hsa;Homo_sapiens_chr6.trna11-IleAAT:tRNA,26554122,26554195,+	138.02744817154667	0.5291766013051861
Homo_sapiens_chr6.trna165-IleAAT:tRNA	14.0	290.0	8.655425219941348	4624.609300248772	17.730060682049757	6:hsa;Homo_sapiens_chr6.trna165-IleAAT:tRNA,26780622,26780695,+	138.02744817154667	0.5291766013051861
Homo_sapiens_chr14.trna10-IleAAT:tRNA	14.0	290.0	8.655425219941348	4624.609300248772	17.730060682049757	17:hsa;Homo_sapiens_chr14.trna10-IleAAT:tRNA,8187593,8187666,+	138.02744817154667	0.5291766013051861
Homo_sapiens_chr14.trna10-IleAAT:tRNA	14.0	290.0	8.655425219941348	4624.609300248772	17.730060682049757	6:hsa;Homo_sapiens_chr14.trna10-IleAAT:tRNA,27177215,27177288,-	138.02744817154667	0.5291766013051861
Homo_sapiens_chr6.trna28-IleAAT:tRNA	14.0	290.0	8.655425219941348	4624.609300248772	17.730060682049757	6:hsa;Homo_sapiens_chr6.trna28-IleAAT:tRNA,26780622,26780695,+	138.02744817154667	0.5291766013051861
Homo_sapiens_chr6.trna154-IleAAT:tRNA	14.0	290.0	8.655425219941348	4624.609300248772	17.730060682049757	6:hsa;Homo_sapiens_chr6.trna154-IleAAT:tRNA,27177215,27177288,-	138.02744817154667	0.5291766013051861
Homo_sapiens_chr14.trna10-IleAAT:tRNA	14.0	290.0	8.655425219941348	4624.609300248772	17.730060682049757	6:hsa;Homo_sapiens_chr14.trna10-IleAAT:tRNA,27237571,27237644,-	138.02744817154667	0.5291766013051861
Homo_sapiens_chr6.trna154-IleAAT:tRNA	14.0	290.0	8.655425219941348	4624.609300248772	17.730060682049757	17:hsa;Homo_sapiens_chr6.trna154-IleAAT:tRNA,8187593,8187666,+	138.02744817154667	0.5291766013051861
Homo_sapiens_chr6.trna59-IleAAT:tRNA	13.0	288.0	8.59090909090909	4592.715443005677	17.607784401483897	6:hsa;Homo_sapiens_chr6.trna59-IleAAT:tRNA,27688188,27688261,+	136.99861406693068	0.5252322051579003
Homo_sapiens_chr6.trna153-IleAAT:tRNA	13.0	288.0	8.590909090909092	4592.715443005677	17.607784401483897	6:hsa;Homo_sapiens_chr6.trna153-IleAAT:tRNA,27275211,27275284,-	136.9986140669307	0.5252322051579004
Homo_sapiens_chr1.trna82-GlyTCC:tRNA	13.0	277.0	7.486486486486487	4417.299228168655	16.935264858371664	1:hsa;Homo_sapiens_chr1.trna82-GlyTCC:tRNA,161440171,161440242,-	119.38646562617987	0.45770986103707206
Homo_sapiens_chr1.trna94-GluTTC:tRNA	17.0	275.0	29.64722222222222	4385.4053709255595	16.812988577805804	1:hsa;Homo_sapiens_chr1.trna94-GluTTC:tRNA,121000988,121001060,-	472.7821366049343	1.8125760312214276
Homo_sapiens_chr8.trna10-MetCAT:tRNA	12.0	257.0	136.5	4098.360655737705	15.712502052713061	8:hsa;Homo_sapiens_chr8.trna10-MetCAT:tRNA,123157230,123157302,-	2176.7557568412326	8.345356148619972
Homo_sapiens_chr17.trna12-TrpCCA:tRNA	22.0	257.0	237.75	4098.360655737705	15.712502052713061	17:hsa;Homo_sapiens_chr17.trna12-TrpCCA:tRNA,19508181,19508252,+	3791.382279772916	14.535592852266655
Homo_sapiens_chr11.trna16-ValTAC:tRNA	13.0	252.0	211.2	4018.6260126299676	15.40681135129841	11:hsa;Homo_sapiens_chr11.trna16-ValTAC:tRNA,59550987,59551059,-	3367.99132487083	12.912375227754858
Homo_sapiens_chr19.trna10-IleTAT:tRNA	10.0	247.0	96.5	3938.89136952223	15.10112064988376	19:hsa;Homo_sapiens_chr19.trna10-IleTAT:tRNA,39412168,39412260,-	1538.8786119793328	5.899830537302764
Homo_sapiens_chr10.trna6-ValTAC:tRNA	3.0	236.0	47.2	3763.4751546852076	14.428601106771527	10:hsa;Homo_sapiens_chr10.trna6-ValTAC:tRNA,5853711,5853783,-	752.6950309370416	2.8857202213543056
Homo_sapiens_chr1.trna106-HisGTG:tRNA	16.0	218.0	2.658536585365854	3476.430439497353	13.328114581678783	1:hsa;Homo_sapiens_chr1.trna106-HisGTG:tRNA,143661182,143661253,-	42.39549316460187	0.1625379827033998
Homo_sapiens_chr6.trna63-IleTAT:tRNA	8.0	216.0	77.99999999999999	3444.536582254258	13.205838301112923	6:hsa;Homo_sapiens_chr6.trna63-IleTAT:tRNA,28537590,28537683,+	1243.860432480704	4.768774942068554
Homo_sapiens_chr1.trna33-Undet???:tRNA	8.0	194.0	21.55555555555555	3093.704152580213	11.86079921488846	1:hsa;Homo_sapiens_chr1.trna33-Undet???:tRNA,161420871,161420943,+	343.7449058422458	1.3178665794320505
Homo_sapiens_chr1.trna35-GlyGCC:tRNA	11.0	192.0	7.160655737704919	3061.810295337118	11.738522934322598	21:hsa;Homo_sapiens_chr1.trna35-GlyGCC:tRNA,17454789,17454859,-	114.19046593265483	0.4377891750095723
Homo_sapiens_chr1.trna37-GlyGCC:tRNA	11.0	192.0	7.160655737704919	3061.810295337118	11.738522934322598	1:hsa;Homo_sapiens_chr1.trna37-GlyGCC:tRNA,161458108,161458178,+	114.19046593265483	0.4377891750095723
Homo_sapiens_chr1.trna35-GlyGCC:tRNA	11.0	192.0	7.160655737704919	3061.810295337118	11.738522934322598	1:hsa;Homo_sapiens_chr1.trna35-GlyGCC:tRNA,161465468,161465538,+	114.19046593265483	0.4377891750095723
Homo_sapiens_chr21.trna2-GlyGCC:tRNA	11.0	192.0	7.160655737704919	3061.810295337118	11.738522934322598	1:hsa;Homo_sapiens_chr21.trna2-GlyGCC:tRNA,161465468,161465538,+	114.19046593265483	0.4377891750095723
Homo_sapiens_chr1.trna35-GlyGCC:tRNA	11.0	192.0	7.160655737704919	3061.810295337118	11.738522934322598	1:hsa;Homo_sapiens_chr1.trna35-GlyGCC:tRNA,161458108,161458178,+	114.19046593265483	0.4377891750095723
Homo_sapiens_chr1.trna39-GlyGCC:tRNA	11.0	192.0	7.160655737704919	3061.810295337118	11.738522934322598	1:hsa;Homo_sapiens_chr1.trna39-GlyGCC:tRNA,161443304,161443374,+	114.19046593265483	0.4377891750095723
Homo_sapiens_chr1.trna37-GlyGCC:tRNA	11.0	192.0	7.160655737704919	3061.810295337118	11.738522934322598	1:hsa;Homo_sapiens_chr1.trna37-GlyGCC:tRNA,161465468,161465538,+	114.19046593265483	0.4377891750095723
Homo_sapiens_chr1.trna41-GlyGCC:tRNA	11.0	192.0	7.160655737704919	3061.810295337118	11.738522934322598	1:hsa;Homo_sapiens_chr1.trna41-GlyGCC:tRNA,161443304,161443374,+	114.19046593265483	0.4377891750095723
Homo_sapiens_chr1.trna39-GlyGCC:tRNA	11.0	192.0	7.160655737704919	3061.810295337118	11.738522934322598	21:hsa;Homo_sapiens_chr1.trna39-GlyGCC:tRNA,17454789,17454859,-	114.19046593265483	0.4377891750095723
Homo_sapiens_chr1.trna41-GlyGCC:tRNA	11.0	192.0	7.160655737704919	3061.810295337118	11.738522934322598	1:hsa;Homo_sapiens_chr1.trna41-GlyGCC:tRNA,161458108,161458178,+	114.19046593265483	0.4377891750095723
Homo_sapiens_chr1.trna37-GlyGCC:tRNA	11.0	192.0	7.160655737704919	3061.810295337118	11.738522934322598	21:hsa;Homo_sapiens_chr1.trna37-GlyGCC:tRNA,17454789,17454859,-	114.19046593265483	0.4377891750095723
Homo_sapiens_chr1.trna35-GlyGCC:tRNA	11.0	192.0	7.160655737704919	3061.810295337118	11.738522934322598	1:hsa;Homo_sapiens_chr1.trna35-GlyGCC:tRNA,161450677,161450747,+	114.19046593265483	0.4377891750095723
Homo_sapiens_chr1.trna41-GlyGCC:tRNA	11.0	192.0	7.160655737704919	3061.810295337118	11.738522934322598	1:hsa;Homo_sapiens_chr1.trna41-GlyGCC:tRNA,161465468,161465538,+	114.19046593265483	0.4377891750095723
Homo_sapiens_chr1.trna37-GlyGCC:tRNA	11.0	192.0	7.160655737704919	3061.810295337118	11.738522934322598	1:hsa;Homo_sapiens_chr1.trna37-GlyGCC:tRNA,161443304,161443374,+	114.19046593265483	0.4377891750095723
Homo_sapiens_chr21.trna2-GlyGCC:tRNA	11.0	192.0	7.160655737704919	3061.810295337118	11.738522934322598	1:hsa;Homo_sapiens_chr21.trna2-GlyGCC:tRNA,161450677,161450747,+	114.19046593265483	0.4377891750095723
Homo_sapiens_chr1.trna39-GlyGCC:tRNA	11.0	192.0	7.160655737704919	3061.810295337118	11.738522934322598	1:hsa;Homo_sapiens_chr1.trna39-GlyGCC:tRNA,161465468,161465538,+	114.19046593265483	0.4377891750095723
Homo_sapiens_chr1.trna41-GlyGCC:tRNA	11.0	192.0	7.160655737704919	3061.810295337118	11.738522934322598	21:hsa;Homo_sapiens_chr1.trna41-GlyGCC:tRNA,17454789,17454859,-	114.19046593265483	0.4377891750095723
Homo_sapiens_chr1.trna35-GlyGCC:tRNA	11.0	192.0	7.160655737704919	3061.810295337118	11.738522934322598	1:hsa;Homo_sapiens_chr1.trna35-GlyGCC:tRNA,161443304,161443374,+	114.19046593265483	0.4377891750095723
Homo_sapiens_chr21.trna2-GlyGCC:tRNA	11.0	192.0	7.160655737704919	3061.810295337118	11.738522934322598	21:hsa;Homo_sapiens_chr21.trna2-GlyGCC:tRNA,17454789,17454859,-	114.19046593265483	0.4377891750095723
Homo_sapiens_chr21.trna2-GlyGCC:tRNA	11.0	192.0	7.160655737704919	3061.810295337118	11.738522934322598	1:hsa;Homo_sapiens_chr21.trna2-GlyGCC:tRNA,161458108,161458178,+	114.19046593265483	0.4377891750095723
Homo_sapiens_chr1.trna37-GlyGCC:tRNA	11.0	192.0	7.160655737704919	3061.810295337118	11.738522934322598	1:hsa;Homo_sapiens_chr1.trna37-GlyGCC:tRNA,161450677,161450747,+	114.19046593265483	0.4377891750095723
Homo_sapiens_chr1.trna41-GlyGCC:tRNA	11.0	192.0	7.160655737704919	3061.810295337118	11.738522934322598	1:hsa;Homo_sapiens_chr1.trna41-GlyGCC:tRNA,161450677,161450747,+	114.19046593265483	0.4377891750095723
Homo_sapiens_chr21.trna2-GlyGCC:tRNA	11.0	192.0	7.160655737704919	3061.810295337118	11.738522934322598	1:hsa;Homo_sapiens_chr21.trna2-GlyGCC:tRNA,161443304,161443374,+	114.19046593265483	0.4377891750095723
Homo_sapiens_chr1.trna39-GlyGCC:tRNA	11.0	192.0	7.160655737704919	3061.810295337118	11.738522934322598	1:hsa;Homo_sapiens_chr1.trna39-GlyGCC:tRNA,161458108,161458178,+	114.19046593265483	0.4377891750095723
Homo_sapiens_chr1.trna39-GlyGCC:tRNA	11.0	192.0	7.160655737704919	3061.810295337118	11.738522934322598	1:hsa;Homo_sapiens_chr1.trna39-GlyGCC:tRNA,161450677,161450747,+	114.19046593265483	0.4377891750095723
Homo_sapiens_chr6.trna151-ThrCGT:tRNA	7.0	190.0	2.878787878787879	3029.9164380940233	11.616246653756738	6:hsa;Homo_sapiens_chr6.trna151-ThrCGT:tRNA,27303789,27303860,-	45.90782481960641	0.1760037371781324
Homo_sapiens_chr16.trna22-MetCAT:tRNA	8.0	187.0	103.5	2982.0756522293805	11.432832232907947	16:hsa;Homo_sapiens_chr16.trna22-MetCAT:tRNA,87384022,87384094,-	1650.5071123301652	6.327797519283275
Homo_sapiens_chr12.trna2-SerCGA:tRNA	19.0	177.0	177.0	2822.6063660139057	10.821450830078645	12:hsa;Homo_sapiens_chr12.trna2-SerCGA:tRNA,56190364,56190445,+	2822.6063660139057	10.821450830078645
Homo_sapiens_chr11.trna4-LeuTAA:tRNA	17.0	170.0	126.85	2710.9778656630733	10.393483848098134	11:hsa;Homo_sapiens_chr11.trna4-LeuTAA:tRNA,59551755,59551837,+	2022.867895643299	7.755373094889695
Homo_sapiens_chr12.trna5-AspGTC:tRNA	11.0	169.0	67.8266456858117	2695.0309370415257	10.332345707815204	12:hsa;Homo_sapiens_chr12.trna5-AspGTC:tRNA,98503503,98503574,+	1081.6266773906311	4.146794978859758
Homo_sapiens_chr11.trna8-SerGCT:tRNA	17.0	162.0	139.00699300699299	2583.4024366906933	9.904378725834691	11:hsa;Homo_sapiens_chr11.trna8-SerGCT:tRNA,66348120,66348201,+	2216.7345953784684	8.498629038769835
Homo_sapiens_chr15.trna6-LysCTT:tRNA	15.0	155.0	27.976190476190474	2471.773936339861	9.47641174385418	15:hsa;Homo_sapiens_chr15.trna6-LysCTT:tRNA,76382424,76382497,-	446.1343126266262	1.710412257915309
Homo_sapiens_chr17.trna34-IleAAT:tRNA	7.0	154.0	5.5	2455.8270077183133	9.41527360357125	17:hsa;Homo_sapiens_chr17.trna34-IleAAT:tRNA,8226991,8227064,-	87.70810741851119	0.3362597715561161
Homo_sapiens_chr14.trna2-LeuTAG:tRNA	12.0	152.0	115.19504643962848	2423.9331504752186	9.29299732300539	14:hsa;Homo_sapiens_chr14.trna2-LeuTAG:tRNA,20625370,20625451,+	1837.0071831286039	7.042810909124665
Homo_sapiens_chr19.trna2-GlyTCC:tRNA	8.0	148.0	3.8947368421052637	2360.1454359890286	9.04844476187367	19:hsa;Homo_sapiens_chr19.trna2-GlyTCC:tRNA,4724070,4724141,+	62.10909042076392	0.23811696741772817
Homo_sapiens_chr1.trna71-GluCTC:tRNA	10.0	140.0	2.456507648431423	2232.5700070166486	8.559339639610227	1:hsa;Homo_sapiens_chr1.trna71-GluCTC:tRNA,161469399,161469470,-	39.17375212782138	0.15018630921589132
Homo_sapiens_chr1.trna116-GluCTC:tRNA	10.0	140.0	2.4565076484314234	2232.5700070166486	8.559339639610227	1:hsa;Homo_sapiens_chr1.trna116-GluCTC:tRNA,146035692,146035763,+	39.17375212782139	0.15018630921589135
Homo_sapiens_chr1.trna116-GluCTC:tRNA	10.0	140.0	2.4565076484314234	2232.5700070166486	8.559339639610227	6:hsa;Homo_sapiens_chr1.trna116-GluCTC:tRNA,28982199,28982270,+	39.17375212782139	0.15018630921589135
Homo_sapiens_chr1.trna116-GluCTC:tRNA	10.0	140.0	2.456507648431423	2232.5700070166486	8.559339639610227	6:hsa;Homo_sapiens_chr1.trna116-GluCTC:tRNA,125780247,125780318,-	39.17375212782138	0.15018630921589132
Homo_sapiens_chr6.trna77-GluCTC:tRNA	10.0	140.0	2.456507648431423	2232.5700070166486	8.559339639610227	6:hsa;Homo_sapiens_chr6.trna77-GluCTC:tRNA,125780247,125780318,-	39.17375212782138	0.15018630921589132
Homo_sapiens_chr1.trna80-GluCTC:tRNA	10.0	140.0	2.4565076484314234	2232.5700070166486	8.559339639610227	1:hsa;Homo_sapiens_chr1.trna80-GluCTC:tRNA,146035692,146035763,+	39.17375212782139	0.15018630921589135
