name	unique reads 180726-190530_Brain_S36 180726-190530_Brain_S36	180726-190530_Brain_S36	180726-190530_Brain_S36 (mult. map. adj.)	180726-190530_Brain_S36180726-190530_Brain_S36(lib)	180726-190530_Brain_S36180726-190530_Brain_S36(total)	coordinateString 180726-190530_Brain_S36 180726-190530_Brain_S36	180726-190530_Brain_S36 (lib)	180726-190530_Brain_S36 (total)
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	18.0	457.0	8.641324713022827	10009.637287541615	30.434023133453724	17:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,38751781,38751854,-	189.27029772697622	0.5754710639383416
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	18.0	457.0	8.641324713022827	10009.637287541615	30.434023133453724	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,145287766,145287839,+	189.27029772697622	0.5754710639383416
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	18.0	457.0	8.641324713022827	10009.637287541615	30.434023133453724	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,144567515,144567588,-	189.27029772697622	0.5754710639383416
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	18.0	457.0	8.641324713022827	10009.637287541615	30.434023133453724	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,144567515,144567588,-	189.27029772697622	0.5754710639383416
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	18.0	457.0	8.641324713022827	10009.637287541615	30.434023133453724	13:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,30673964,30674037,-	189.27029772697622	0.5754710639383416
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	18.0	457.0	8.641324713022827	10009.637287541615	30.434023133453724	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,145287766,145287839,+	189.27029772697622	0.5754710639383416
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	18.0	457.0	8.641324713022827	10009.637287541615	30.434023133453724	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,161428077,161428150,-	189.27029772697622	0.5754710639383416
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	18.0	457.0	8.641324713022827	10009.637287541615	30.434023133453724	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,144567515,144567588,-	189.27029772697622	0.5754710639383416
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	18.0	457.0	8.641324713022827	10009.637287541615	30.434023133453724	19:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,1383563,1383636,+	189.27029772697622	0.5754710639383416
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	18.0	457.0	8.641324713022827	10009.637287541615	30.434023133453724	19:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,1383563,1383636,+	189.27029772697622	0.5754710639383416
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	18.0	457.0	8.641324713022827	10009.637287541615	30.434023133453724	19:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,1383563,1383636,+	189.27029772697622	0.5754710639383416
Homo_sapiens_chr1.trna103-AsnGTT:tRNA	21.0	457.0	25.501702071513392	10009.637287541615	30.434023133453724	1:hsa;Homo_sapiens_chr1.trna103-AsnGTT:tRNA,143735920,143735993,-	558.5618992358811	1.69829188355992
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	18.0	457.0	8.641324713022827	10009.637287541615	30.434023133453724	17:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,38751781,38751854,-	189.27029772697622	0.5754710639383416
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	18.0	457.0	8.641324713022827	10009.637287541615	30.434023133453724	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,148529257,148529330,+	189.27029772697622	0.5754710639383416
Homo_sapiens_chr1.trna25-AsnGTT:tRNA	18.0	457.0	8.641324713022827	10009.637287541615	30.434023133453724	1:hsa;Homo_sapiens_chr1.trna25-AsnGTT:tRNA,120844262,120844335,-	189.27029772697622	0.5754710639383416
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	18.0	457.0	8.641324713022827	10009.637287541615	30.434023133453724	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,148529257,148529330,+	189.27029772697622	0.5754710639383416
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	18.0	457.0	8.641324713022827	10009.637287541615	30.434023133453724	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,161428077,161428150,-	189.27029772697622	0.5754710639383416
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	18.0	457.0	8.641324713022827	10009.637287541615	30.434023133453724	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,148529257,148529330,+	189.27029772697622	0.5754710639383416
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	18.0	457.0	8.641324713022827	10009.637287541615	30.434023133453724	1:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,161428077,161428150,-	189.27029772697622	0.5754710639383416
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	18.0	457.0	8.641324713022827	10009.637287541615	30.434023133453724	17:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,38751781,38751854,-	189.27029772697622	0.5754710639383416
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	18.0	457.0	8.641324713022827	10009.637287541615	30.434023133453724	10:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,22229509,22229582,-	189.27029772697622	0.5754710639383416
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	18.0	457.0	8.641324713022827	10009.637287541615	30.434023133453724	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,145287766,145287839,+	189.27029772697622	0.5754710639383416
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	18.0	457.0	8.641324713022827	10009.637287541615	30.434023133453724	1:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,145287766,145287839,+	189.27029772697622	0.5754710639383416
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	18.0	457.0	8.641324713022827	10009.637287541615	30.434023133453724	10:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,22229509,22229582,-	189.27029772697622	0.5754710639383416
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	18.0	457.0	8.641324713022827	10009.637287541615	30.434023133453724	13:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,30673964,30674037,-	189.27029772697622	0.5754710639383416
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	18.0	457.0	8.641324713022827	10009.637287541615	30.434023133453724	17:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,38751781,38751854,-	189.27029772697622	0.5754710639383416
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	18.0	457.0	8.641324713022827	10009.637287541615	30.434023133453724	1:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,144567515,144567588,-	189.27029772697622	0.5754710639383416
Homo_sapiens_chr1.trna83-AsnGTT:tRNA	18.0	457.0	8.641324713022827	10009.637287541615	30.434023133453724	19:hsa;Homo_sapiens_chr1.trna83-AsnGTT:tRNA,1383563,1383636,+	189.27029772697622	0.5754710639383416
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	18.0	457.0	8.641324713022827	10009.637287541615	30.434023133453724	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,148529257,148529330,+	189.27029772697622	0.5754710639383416
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	18.0	457.0	8.641324713022827	10009.637287541615	30.434023133453724	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,144567515,144567588,-	189.27029772697622	0.5754710639383416
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	18.0	457.0	8.641324713022827	10009.637287541615	30.434023133453724	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,148529257,148529330,+	189.27029772697622	0.5754710639383416
Homo_sapiens_chr17.trna31-AsnGTT:tRNA	18.0	457.0	8.641324713022827	10009.637287541615	30.434023133453724	1:hsa;Homo_sapiens_chr17.trna31-AsnGTT:tRNA,161428077,161428150,-	189.27029772697622	0.5754710639383416
Homo_sapiens_chr19.trna1-AsnGTT:tRNA	18.0	457.0	8.641324713022827	10009.637287541615	30.434023133453724	10:hsa;Homo_sapiens_chr19.trna1-AsnGTT:tRNA,22229509,22229582,-	189.27029772697622	0.5754710639383416
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	18.0	457.0	8.641324713022827	10009.637287541615	30.434023133453724	19:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,1383563,1383636,+	189.27029772697622	0.5754710639383416
Homo_sapiens_chr1.trna26-AsnGTT:tRNA	18.0	457.0	8.641324713022827	10009.637287541615	30.434023133453724	19:hsa;Homo_sapiens_chr1.trna26-AsnGTT:tRNA,1383563,1383636,+	189.27029772697622	0.5754710639383416
Homo_sapiens_chr13.trna7-AsnGTT:tRNA	18.0	457.0	8.641324713022827	10009.637287541615	30.434023133453724	1:hsa;Homo_sapiens_chr13.trna7-AsnGTT:tRNA,161428077,161428150,-	189.27029772697622	0.5754710639383416
Homo_sapiens_chr10.trna4-AsnGTT:tRNA	18.0	457.0	8.641324713022827	10009.637287541615	30.434023133453724	1:hsa;Homo_sapiens_chr10.trna4-AsnGTT:tRNA,145287766,145287839,+	189.27029772697622	0.5754710639383416
Homo_sapiens_chr14.trna10-IleAAT:tRNA	17.0	432.0	13.063584612730722	9462.064131768004	28.769142218056913	6:hsa;Homo_sapiens_chr14.trna10-IleAAT:tRNA,26554122,26554195,+	286.1307300843421	0.8699725083362734
Homo_sapiens_chr6.trna154-IleAAT:tRNA	17.0	432.0	13.063584612730722	9462.064131768004	28.769142218056913	6:hsa;Homo_sapiens_chr6.trna154-IleAAT:tRNA,27237571,27237644,-	286.1307300843421	0.8699725083362734
Homo_sapiens_chr6.trna158-IleAAT:tRNA	17.0	432.0	13.063584612730722	9462.064131768004	28.769142218056913	6:hsa;Homo_sapiens_chr6.trna158-IleAAT:tRNA,27237571,27237644,-	286.1307300843421	0.8699725083362734
Homo_sapiens_chr6.trna158-IleAAT:tRNA	17.0	432.0	13.063584612730722	9462.064131768004	28.769142218056913	6:hsa;Homo_sapiens_chr6.trna158-IleAAT:tRNA,26554122,26554195,+	286.1307300843421	0.8699725083362734
Homo_sapiens_chr6.trna11-IleAAT:tRNA	17.0	432.0	13.063584612730722	9462.064131768004	28.769142218056913	14:hsa;Homo_sapiens_chr6.trna11-IleAAT:tRNA,102317092,102317165,+	286.1307300843421	0.8699725083362734
Homo_sapiens_chr6.trna11-IleAAT:tRNA	17.0	432.0	13.063584612730722	9462.064131768004	28.769142218056913	17:hsa;Homo_sapiens_chr6.trna11-IleAAT:tRNA,8187593,8187666,+	286.1307300843421	0.8699725083362734
Homo_sapiens_chr17.trna9-IleAAT:tRNA	17.0	432.0	13.063584612730722	9462.064131768004	28.769142218056913	17:hsa;Homo_sapiens_chr17.trna9-IleAAT:tRNA,8187593,8187666,+	286.1307300843421	0.8699725083362734
Homo_sapiens_chr14.trna10-IleAAT:tRNA	17.0	432.0	13.063584612730722	9462.064131768004	28.769142218056913	6:hsa;Homo_sapiens_chr14.trna10-IleAAT:tRNA,27237571,27237644,-	286.1307300843421	0.8699725083362734
Homo_sapiens_chr6.trna154-IleAAT:tRNA	17.0	432.0	13.063584612730722	9462.064131768004	28.769142218056913	14:hsa;Homo_sapiens_chr6.trna154-IleAAT:tRNA,102317092,102317165,+	286.1307300843421	0.8699725083362734
Homo_sapiens_chr17.trna9-IleAAT:tRNA	17.0	432.0	13.063584612730722	9462.064131768004	28.769142218056913	6:hsa;Homo_sapiens_chr17.trna9-IleAAT:tRNA,27177215,27177288,-	286.1307300843421	0.8699725083362734
Homo_sapiens_chr14.trna10-IleAAT:tRNA	17.0	432.0	13.063584612730722	9462.064131768004	28.769142218056913	6:hsa;Homo_sapiens_chr14.trna10-IleAAT:tRNA,27177215,27177288,-	286.1307300843421	0.8699725083362734
Homo_sapiens_chr6.trna11-IleAAT:tRNA	17.0	432.0	13.063584612730722	9462.064131768004	28.769142218056913	6:hsa;Homo_sapiens_chr6.trna11-IleAAT:tRNA,27177215,27177288,-	286.1307300843421	0.8699725083362734
Homo_sapiens_chr6.trna11-IleAAT:tRNA	17.0	432.0	13.063584612730722	9462.064131768004	28.769142218056913	6:hsa;Homo_sapiens_chr6.trna11-IleAAT:tRNA,26554122,26554195,+	286.1307300843421	0.8699725083362734
Homo_sapiens_chr17.trna9-IleAAT:tRNA	17.0	432.0	13.063584612730722	9462.064131768004	28.769142218056913	14:hsa;Homo_sapiens_chr17.trna9-IleAAT:tRNA,102317092,102317165,+	286.1307300843421	0.8699725083362734
Homo_sapiens_chr17.trna9-IleAAT:tRNA	17.0	432.0	13.063584612730722	9462.064131768004	28.769142218056913	6:hsa;Homo_sapiens_chr17.trna9-IleAAT:tRNA,27237571,27237644,-	286.1307300843421	0.8699725083362734
Homo_sapiens_chr14.trna10-IleAAT:tRNA	17.0	432.0	13.063584612730722	9462.064131768004	28.769142218056913	14:hsa;Homo_sapiens_chr14.trna10-IleAAT:tRNA,102317092,102317165,+	286.1307300843421	0.8699725083362734
Homo_sapiens_chr17.trna9-IleAAT:tRNA	17.0	432.0	13.063584612730722	9462.064131768004	28.769142218056913	6:hsa;Homo_sapiens_chr17.trna9-IleAAT:tRNA,26554122,26554195,+	286.1307300843421	0.8699725083362734
Homo_sapiens_chr6.trna154-IleAAT:tRNA	17.0	432.0	13.063584612730722	9462.064131768004	28.769142218056913	6:hsa;Homo_sapiens_chr6.trna154-IleAAT:tRNA,27177215,27177288,-	286.1307300843421	0.8699725083362734
Homo_sapiens_chr6.trna158-IleAAT:tRNA	17.0	432.0	13.063584612730722	9462.064131768004	28.769142218056913	17:hsa;Homo_sapiens_chr6.trna158-IleAAT:tRNA,8187593,8187666,+	286.1307300843421	0.8699725083362734
Homo_sapiens_chr6.trna154-IleAAT:tRNA	17.0	432.0	13.063584612730722	9462.064131768004	28.769142218056913	6:hsa;Homo_sapiens_chr6.trna154-IleAAT:tRNA,26554122,26554195,+	286.1307300843421	0.8699725083362734
Homo_sapiens_chr6.trna11-IleAAT:tRNA	17.0	432.0	13.063584612730722	9462.064131768004	28.769142218056913	6:hsa;Homo_sapiens_chr6.trna11-IleAAT:tRNA,27237571,27237644,-	286.1307300843421	0.8699725083362734
Homo_sapiens_chr6.trna154-IleAAT:tRNA	17.0	432.0	13.063584612730722	9462.064131768004	28.769142218056913	17:hsa;Homo_sapiens_chr6.trna154-IleAAT:tRNA,8187593,8187666,+	286.1307300843421	0.8699725083362734
Homo_sapiens_chr6.trna158-IleAAT:tRNA	17.0	432.0	13.063584612730722	9462.064131768004	28.769142218056913	6:hsa;Homo_sapiens_chr6.trna158-IleAAT:tRNA,27177215,27177288,-	286.1307300843421	0.8699725083362734
Homo_sapiens_chr14.trna10-IleAAT:tRNA	17.0	432.0	13.063584612730722	9462.064131768004	28.769142218056913	17:hsa;Homo_sapiens_chr14.trna10-IleAAT:tRNA,8187593,8187666,+	286.1307300843421	0.8699725083362734
Homo_sapiens_chr6.trna158-IleAAT:tRNA	17.0	432.0	13.063584612730722	9462.064131768004	28.769142218056913	14:hsa;Homo_sapiens_chr6.trna158-IleAAT:tRNA,102317092,102317165,+	286.1307300843421	0.8699725083362734
Homo_sapiens_chr1.trna94-GluTTC:tRNA	13.0	426.0	46.266666666666666	9330.646574382337	28.36957079836168	1:hsa;Homo_sapiens_chr1.trna94-GluTTC:tRNA,121000988,121001060,-	1013.3753869516967	3.0811396140943668
Homo_sapiens_chr6.trna28-IleAAT:tRNA	15.0	423.0	12.763584612730725	9264.937795689504	28.16978508851406	6:hsa;Homo_sapiens_chr6.trna28-IleAAT:tRNA,26780622,26780695,+	279.5598522150588	0.8499939373515117
Homo_sapiens_chr6.trna165-IleAAT:tRNA	15.0	423.0	12.763584612730721	9264.937795689504	28.16978508851406	6:hsa;Homo_sapiens_chr6.trna165-IleAAT:tRNA,26720992,26721065,-	279.5598522150587	0.8499939373515115
Homo_sapiens_chr6.trna80-IleAAT:tRNA	15.0	423.0	12.763584612730725	9264.937795689504	28.16978508851406	6:hsa;Homo_sapiens_chr6.trna80-IleAAT:tRNA,57822973,57823046,+	279.5598522150588	0.8499939373515117
Homo_sapiens_chr6.trna28-IleAAT:tRNA	15.0	423.0	12.763584612730721	9264.937795689504	28.16978508851406	6:hsa;Homo_sapiens_chr6.trna28-IleAAT:tRNA,26720992,26721065,-	279.5598522150587	0.8499939373515115
Homo_sapiens_chr6.trna57-IleAAT:tRNA	15.0	423.0	12.763584612730725	9264.937795689504	28.16978508851406	6:hsa;Homo_sapiens_chr6.trna57-IleAAT:tRNA,27668583,27668656,+	279.5598522150588	0.8499939373515117
Homo_sapiens_chr6.trna165-IleAAT:tRNA	15.0	423.0	12.763584612730725	9264.937795689504	28.16978508851406	6:hsa;Homo_sapiens_chr6.trna165-IleAAT:tRNA,26780622,26780695,+	279.5598522150588	0.8499939373515117
Homo_sapiens_chr2.trna3-AlaAGC:tRNA	8.0	419.0	100.7	9177.326090765726	27.903404142050572	2:hsa;Homo_sapiens_chr2.trna3-AlaAGC:tRNA,27051214,27051286,+	2205.6246714561066	6.7061403272183595
Homo_sapiens_chr8.trna6-AlaAGC:tRNA	8.0	419.0	100.7	9177.326090765726	27.903404142050572	2:hsa;Homo_sapiens_chr8.trna6-AlaAGC:tRNA,27051214,27051286,+	2205.6246714561066	6.7061403272183595
Homo_sapiens_chr8.trna6-AlaAGC:tRNA	8.0	419.0	100.7	9177.326090765726	27.903404142050572	8:hsa;Homo_sapiens_chr8.trna6-AlaAGC:tRNA,66114189,66114261,+	2205.6246714561066	6.7061403272183595
Homo_sapiens_chr2.trna3-AlaAGC:tRNA	8.0	419.0	100.7	9177.326090765726	27.903404142050572	8:hsa;Homo_sapiens_chr2.trna3-AlaAGC:tRNA,66114189,66114261,+	2205.6246714561066	6.7061403272183595
Homo_sapiens_chr6.trna144-AspGTC:tRNA	16.0	411.0	3.364001711143499	9002.10268091817	27.37064224912359	6:hsa;Homo_sapiens_chr6.trna144-AspGTC:tRNA,27583457,27583528,-	73.68148131994697	0.22402648992980126
Homo_sapiens_chr6.trna153-IleAAT:tRNA	13.0	392.0	11.773262032085562	8585.947082530225	26.105332753422015	6:hsa;Homo_sapiens_chr6.trna153-IleAAT:tRNA,27275211,27275284,-	257.86888978634926	0.7840431707674057
Homo_sapiens_chr6.trna59-IleAAT:tRNA	13.0	392.0	11.77326203208556	8585.947082530225	26.105332753422015	6:hsa;Homo_sapiens_chr6.trna59-IleAAT:tRNA,27688188,27688261,+	257.8688897863492	0.7840431707674056
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	15.0	361.0	9.735419630156473	7906.956369370948	24.040880418329966	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161454966,161455037,-	213.23417798660577	0.6483325738250801
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	15.0	361.0	9.735419630156473	7906.956369370948	24.040880418329966	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161531113,161531184,+	213.23417798660577	0.6483325738250801
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	15.0	361.0	9.735419630156473	7906.956369370948	24.040880418329966	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161462376,161462447,-	213.23417798660577	0.6483325738250801
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	15.0	361.0	9.735419630156473	7906.956369370948	24.040880418329966	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161531113,161531184,+	213.23417798660577	0.6483325738250801
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	15.0	361.0	9.735419630156473	7906.956369370948	24.040880418329966	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161447585,161447656,-	213.23417798660577	0.6483325738250801
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	15.0	361.0	9.735419630156473	7906.956369370948	24.040880418329966	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161454966,161455037,-	213.23417798660577	0.6483325738250801
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	15.0	361.0	9.735419630156473	7906.956369370948	24.040880418329966	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161447585,161447656,-	213.23417798660577	0.6483325738250801
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	15.0	361.0	9.735419630156473	7906.956369370948	24.040880418329966	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,146037061,146037132,+	213.23417798660577	0.6483325738250801
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	15.0	361.0	9.735419630156473	7906.956369370948	24.040880418329966	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161469757,161469828,-	213.23417798660577	0.6483325738250801
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	15.0	361.0	9.735419630156473	7906.956369370948	24.040880418329966	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161454966,161455037,-	213.23417798660577	0.6483325738250801
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	15.0	361.0	9.735419630156473	7906.956369370948	24.040880418329966	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161469757,161469828,-	213.23417798660577	0.6483325738250801
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	15.0	361.0	9.735419630156473	7906.956369370948	24.040880418329966	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,146037061,146037132,+	213.23417798660577	0.6483325738250801
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	15.0	361.0	9.735419630156473	7906.956369370948	24.040880418329966	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161531113,161531184,+	213.23417798660577	0.6483325738250801
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	15.0	361.0	9.735419630156473	7906.956369370948	24.040880418329966	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161447585,161447656,-	213.23417798660577	0.6483325738250801
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	15.0	361.0	9.735419630156473	7906.956369370948	24.040880418329966	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161462376,161462447,-	213.23417798660577	0.6483325738250801
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	15.0	361.0	9.735419630156473	7906.956369370948	24.040880418329966	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161454966,161455037,-	213.23417798660577	0.6483325738250801
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	15.0	361.0	9.735419630156473	7906.956369370948	24.040880418329966	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161531113,161531184,+	213.23417798660577	0.6483325738250801
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	15.0	361.0	9.735419630156473	7906.956369370948	24.040880418329966	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,146037061,146037132,+	213.23417798660577	0.6483325738250801
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	15.0	361.0	9.735419630156473	7906.956369370948	24.040880418329966	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161469757,161469828,-	213.23417798660577	0.6483325738250801
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	15.0	361.0	9.735419630156473	7906.956369370948	24.040880418329966	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161469757,161469828,-	213.23417798660577	0.6483325738250801
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	15.0	361.0	9.735419630156473	7906.956369370948	24.040880418329966	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161454966,161455037,-	213.23417798660577	0.6483325738250801
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	15.0	361.0	9.735419630156473	7906.956369370948	24.040880418329966	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161462376,161462447,-	213.23417798660577	0.6483325738250801
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	15.0	361.0	9.735419630156473	7906.956369370948	24.040880418329966	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,146037061,146037132,+	213.23417798660577	0.6483325738250801
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	15.0	361.0	9.735419630156473	7906.956369370948	24.040880418329966	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161447585,161447656,-	213.23417798660577	0.6483325738250801
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	15.0	361.0	9.735419630156473	7906.956369370948	24.040880418329966	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,146037061,146037132,+	213.23417798660577	0.6483325738250801
Homo_sapiens_chr1.trna45-GlyTCC:tRNA	15.0	361.0	9.735419630156473	7906.956369370948	24.040880418329966	1:hsa;Homo_sapiens_chr1.trna45-GlyTCC:tRNA,161462376,161462447,-	213.23417798660577	0.6483325738250801
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	15.0	361.0	9.735419630156473	7906.956369370948	24.040880418329966	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161469757,161469828,-	213.23417798660577	0.6483325738250801
Homo_sapiens_chr1.trna70-GlyTCC:tRNA	15.0	361.0	9.735419630156473	7906.956369370948	24.040880418329966	1:hsa;Homo_sapiens_chr1.trna70-GlyTCC:tRNA,161531113,161531184,+	213.23417798660577	0.6483325738250801
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	15.0	361.0	9.735419630156473	7906.956369370948	24.040880418329966	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161447585,161447656,-	213.23417798660577	0.6483325738250801
Homo_sapiens_chr1.trna79-GlyTCC:tRNA	15.0	361.0	9.735419630156473	7906.956369370948	24.040880418329966	1:hsa;Homo_sapiens_chr1.trna79-GlyTCC:tRNA,161454966,161455037,-	213.23417798660577	0.6483325738250801
Homo_sapiens_chr1.trna76-GlyTCC:tRNA	15.0	361.0	9.735419630156473	7906.956369370948	24.040880418329966	1:hsa;Homo_sapiens_chr1.trna76-GlyTCC:tRNA,161531113,161531184,+	213.23417798660577	0.6483325738250801
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	15.0	361.0	9.735419630156473	7906.956369370948	24.040880418329966	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161462376,161462447,-	213.23417798660577	0.6483325738250801
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	15.0	361.0	9.735419630156473	7906.956369370948	24.040880418329966	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161462376,161462447,-	213.23417798660577	0.6483325738250801
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	15.0	361.0	9.735419630156473	7906.956369370948	24.040880418329966	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,146037061,146037132,+	213.23417798660577	0.6483325738250801
Homo_sapiens_chr1.trna73-GlyTCC:tRNA	15.0	361.0	9.735419630156473	7906.956369370948	24.040880418329966	1:hsa;Homo_sapiens_chr1.trna73-GlyTCC:tRNA,161447585,161447656,-	213.23417798660577	0.6483325738250801
Homo_sapiens_chr1.trna117-GlyTCC:tRNA	15.0	361.0	9.735419630156473	7906.956369370948	24.040880418329966	1:hsa;Homo_sapiens_chr1.trna117-GlyTCC:tRNA,161469757,161469828,-	213.23417798660577	0.6483325738250801
